melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163	melodic_164	melodic_165	melodic_166	melodic_167
1.245545582	-0.3651348925	1.501713761	0.9444669561	0.7322232771	1.401952984	0.5063595337	-0.7952088471	1.093328657	-0.953196855	-0.5451794277	0.1560199857	-0.4152429926	-1.269300558	-1.250355226	-0.6469333913	-0.3381538244	-1.234340173	-0.7185176945	-0.2889907765	0.3237262223	-0.1680716112	-0.8140397717	0.4614758497	-0.7569533904	0.2728728021	1.027684883	1.190262741	1.508245145	0.4896210408	-1.022929977	0.09037635894	0.3029114076	0.597234279	-0.676498546	-0.204301938	-0.2904889728	1.008952915	0.01068215216	0.8501554763	0.1565031103	-0.3252008242	-0.05879777917	-1.166899378	-0.6156089697	-0.3234813184	-0.307581145	-0.5440934711	0.8472623981	-0.5966831582	1.33522849	-0.7157085347	-0.7596997696	0.2235083483	0.2399462144	-1.042712883	-0.3270202903	-0.01573535257	1.582623872	1.083083795	0.3034234922	-0.7283625259	-0.9461407069	-0.3624196661	-0.1041192502	-0.616114117	0.960693203	0.3030367144	0.0489485406	-0.274344068	0.3429207006	0.8397669224	0.3486343907	-0.09710396805	1.996125146	-0.3975534504	0.7700581285	0.3110955234	-0.3812075479	-0.7678537468	0.05054892863	0.04014295859	0.7791892014	0.508199385	0.4814214164	0.5439905624	0.350960129	0.06043298663	0.306294279	1.004246988	-0.5722029667	0.07364593077	1.454541471	-0.4659068826	0.3704953439	0.7139602572	-0.02025339183	0.9299957294	1.009480471	-1.764244176	0.9393732622	-0.3882142607	0.06333590908	0.09300260276	0.01861642946	0.1149055035	0.9720263849	0.8313263694	1.265838772	0.3277113053	-0.2316867882	0.04748985726	-0.8194341583	-0.83007227	-0.6146055452	1.197436117	-0.1247442441	-0.8048084788	0.6330093779	0.654409206	0.1902148835	-0.6699594733	0.2959247688	0.4236475472	-0.1762531647	0.3748517403	-0.4152610534	0.01183377653	0.4831513719	-0.1295739673	-0.442726121	1.027782119	-0.007909476652	-0.6677197883	0.1900779793	-0.2375091281	0.2511308643	0.3613031214	0.7892781767	0.388067235	-0.103651807	1.451522454	-1.564004694	-0.9290779442	-0.2505100614	-0.8339818353	0.4057170933	-0.1935509433	0.5949504512	-0.9133251869	-0.2389364233	-0.2177390385	0.5180190473	-0.1235905129	0.9620321221	-0.34687214	-0.3821975205	1.764628662	-0.4160181776	-0.5993033715	-0.2762173531	-0.8752222331	0.2970987278	1.337400106	0.5764912074	0.3702443514	0.245213279	1.778345009
0.8697129136	-0.3339527916	1.226980645	0.2918347959	0.5219200376	0.8319555431	0.1617213233	-1.056153159	1.455730309	-1.048124483	-0.378757771	0.4297135885	-0.4375040221	-0.8835157407	-0.5393233071	-0.7565071896	0.1961395329	-1.536943614	-0.239510349	-0.2381613325	0.999136837	-0.4691076699	0.1309556816	0.3600744535	-0.7965208926	-0.01399490712	0.989672112	1.267140428	1.39776555	0.6571075729	-0.4969474706	-0.0386978289	0.6037134135	0.5974883503	-0.3017003484	-0.3840775248	-0.6617519692	1.234471376	0.2604210811	0.755441823	-0.7821536647	-0.2347852534	0.001852599519	-0.1458555614	-0.721769702	-0.4056381583	-0.01336224193	-0.1984887117	-1.004383755	-0.3417043648	0.6061552328	-0.7260310051	-0.0008439723475	-0.5036240883	-0.1051129697	0.1276828017	-0.2409127569	-0.2384852881	1.873196728	-0.2060786454	0.1792773132	-0.8053955642	-0.1184255011	-0.5680898677	0.02635152662	-0.9149249267	1.1102567	-0.2661145029	0.04578839011	-0.1074097539	0.5878247289	0.3741797914	0.788261471	-0.7639284721	1.671939334	-0.4402384001	-0.1070652271	0.3858986847	1.279153182	-0.59687431	-0.7388707719	-0.9003828947	0.9378910078	0.5433207738	1.140544628	-1.132852641	0.8280636647	-0.588536763	-0.2266625915	0.8754402921	-0.4164518614	0.4542254116	0.6735532434	-0.1212941352	0.3885261304	-0.05716475644	0.7602447047	0.3938165528	0.9285901326	-0.5861983893	-0.2975551041	-0.4786078443	0.4446129387	0.2946749936	-0.02027027422	-0.2187961046	0.2784783571	1.312107797	1.297703234	0.4976512123	-0.529243665	1.243480477	-0.8758511921	-1.862300515	-1.636613255	0.8247449386	0.04845308599	-0.3270562116	0.3211734953	0.8176768405	0.8132712471	-1.216177771	-0.2808830515	-0.1883481411	-0.6275933921	-0.2646375284	-0.3634746514	0.5882870317	0.1720839529	-1.044658205	-0.9135799052	0.9810251377	0.4494161927	-0.8837204404	0.3703461781	1.069592591	0.8148620999	0.8737346225	0.2998007084	0.7585514866	-0.02288919555	2.412510354	-1.626863514	-0.4190435653	-0.798795332	-0.315617593	-0.3706070745	0.352898775	-0.02090520678	-0.577998556	-0.3923754721	-0.1864626534	0.6357810432	-0.1375272323	0.5145128523	-0.832968617	-0.951837227	-0.571809142	0.3975309152	-0.8544544085	-1.1460047	-1.099983234	-0.6242906265	1.243383505	0.7290720082	0.5177413806	-1.150475159	1.256727297
0.6578824433	-0.6480751143	1.428676073	0.3908934038	0.1251280525	1.480303891	-0.248424714	-0.4661852928	1.508979248	-0.8065493528	2.718265702	0.7170272178	-0.03350632663	-0.6494972659	0.04465826291	-0.4030423769	-0.2016913476	-1.944066388	-0.04418482483	0.3527692341	2.002797241	-0.5636217907	0.8878096227	-0.01979083304	0.3286211478	-0.4279752521	0.9801476715	0.2965540194	0.7340182221	0.7844544816	-1.316650458	0.4402852593	0.1048482236	-0.9982565447	-0.5696047251	-0.3027810046	-1.165804896	1.054538066	0.4372477625	0.9184132746	-0.5280888951	-0.4815367779	-1.231116468	-0.6723540809	-0.3359146856	-0.7881655826	0.298751783	-0.01170256694	1.217045337	0.4356042802	0.00843860599	-0.5669789063	0.2972721233	-0.2815022936	1.08386796	0.3200285928	-0.08487104041	-0.9771170094	1.479381403	-0.7779761773	-0.3120759026	-1.162673614	0.6363282019	-0.02932348199	-0.3563095578	-0.1149569636	0.9298637669	-1.506394725	0.3132253008	0.1510523942	0.01824480861	0.2786341612	-0.6461870946	-0.3862013419	0.12854735	-0.2949336287	-0.5304138752	-0.05082621665	0.4375128675	-0.2148271656	-1.260513828	-1.37138779	0.3492429699	-0.2402842849	0.8500982522	-0.06433052268	0.1057096903	0.08057822018	-0.445023093	0.4700781949	-0.5427333243	1.5249698	0.6632606648	-0.08977356426	0.248081104	0.7399215865	0.756278139	-0.4062082946	1.018723959	0.5330501058	-1.190882115	-1.324908817	0.7922382619	0.3957038308	0.6969027117	-0.1450284016	0.6397500468	1.453579462	0.1962694083	1.822677122	-0.4208816641	1.363085574	-0.7032651705	-1.812140789	-1.929036979	1.583255052	0.886115112	3.203064875	0.4237033485	0.3146350318	-0.1439376633	-1.793812664	-0.7318710621	-0.7967132584	-1.307451494	-0.8432275914	-0.7237230345	0.2973195601	0.3629525061	-0.9099357973	0.3905868433	0.4176946258	1.111344828	-0.4445617695	1.131862481	2.114729714	1.238864467	2.216714845	1.19159851	-0.1413852302	0.4213428651	2.698699266	-0.1009878597	0.2719545388	-1.278752325	0.5734022214	0.1846966511	0.6695332051	-0.5247783174	-0.3289312907	0.01140898157	-0.2881153333	0.1029114689	-0.3409743372	0.07926315808	-0.1785133749	-0.4749695006	-1.339731532	1.856829701	-0.6202980801	-0.3005489796	-0.3406470844	-2.04241681	0.2122908507	0.9250780148	0.2181199899	-1.243185318	1.180531652
0.4427332226	-1.11218788	0.8807029519	0.6300438317	-0.08262941878	1.047832559	-0.4667287391	-0.4474567657	1.152910198	-0.3747471889	2.588772422	0.4873388259	0.08617860841	-0.7266439858	-0.290063334	-0.4599032614	0.03613456788	-1.077101373	0.672916863	0.4041436027	-0.1978287006	-0.8259840663	0.2345024527	-0.8128343957	1.682141143	-0.01556313062	0.847994536	-0.3707543491	0.8049745051	0.9165977913	-1.604280593	0.5932040749	-0.1907575344	0.3501272129	-0.4174355248	0.1388346549	-0.3660587658	-0.3170331237	0.9578845778	1.062161804	-0.4690720588	-0.4308292277	-1.28402195	-1.123468535	-0.8106673756	-1.059821891	0.4182852642	0.376202969	0.41303257	-0.3357578596	0.02397044768	-0.5296315504	-0.05644739922	0.4804528189	0.6336596151	-0.06117633858	-0.2599816721	-0.2935398976	0.6664619378	0.07836777324	-0.9683547792	-0.7477009681	-0.07533830523	0.4372429144	0.3671885874	0.8076209697	-0.06266009891	-1.104872669	0.8212467242	-0.9188985633	0.4499446901	0.4523190086	-0.5703489844	-0.01704327643	-1.195526622	-0.9758351301	-0.05929142266	0.09775085284	-0.719031388	-0.405268265	-1.159985181	-0.236147562	0.8359294617	0.1661876819	-0.5976791829	0.2482990553	-0.5400715372	0.8246662258	-0.6685548839	0.591584157	0.07031065239	0.6459875411	0.8684341415	-0.1890456277	0.4220746224	1.883706293	-0.1945786515	0.7954113154	1.563378433	-0.2349930415	-0.3306429237	-1.305154998	1.029634555	0.8115712015	1.372798939	-1.211063011	1.782989181	0.2010895248	-0.07949144294	0.9760607474	-0.03067675969	-0.1403449189	-0.4813232133	-1.338683029	-1.489905366	1.237855887	0.5684041292	-0.309222482	0.8739222933	-0.2653125421	0.1132894865	-0.8386902382	0.5059236153	-0.6447471088	-0.9066729898	-0.6279167372	-0.1093423155	0.2267416154	-0.9567827584	-0.8224795011	0.550036101	0.6475761373	-0.311246351	0.7217211955	1.136671825	1.680419708	1.341295518	1.015970848	2.224953717	-0.5587152069	0.9491646026	1.251440818	-0.697469376	0.188034294	-0.3624710019	-0.2465126854	0.5849231622	-0.09860292454	1.42564344	0.1185762762	0.3062706437	-0.3674863027	-0.1793410445	-0.3865145088	-1.269462327	-1.425819653	0.3410483702	0.6347908275	1.802971922	0.07270373393	0.8919989764	-1.11991783	-1.113312857	0.1206166327	0.61781272	-0.05906504713	-0.6847914113	0.207729095
0.5030275783	-1.193041571	0.2253993555	-0.4012435557	0.3928755736	1.395681524	-0.2768902267	-0.9917860991	1.325205891	-0.7824922259	0.8729473078	0.3853008727	-0.1438484971	-1.318484255	-0.9602420804	-0.8236171522	-0.03065655411	-0.8066449886	-0.1306908512	0.1283705501	0.045472919	-0.3674912793	-0.3632380727	-0.2324865513	-0.6328487412	0.369459621	1.008107925	0.09889264911	1.338715197	0.5247941046	-0.3218477727	0.5057237717	0.4083667842	0.6454145058	-0.2068385463	0.5847041718	0.1885171792	-0.9868663008	1.210938791	0.7512146505	-1.073057459	-1.113697614	-0.1933064756	0.04588650817	-1.00642373	-0.01159692782	0.05831318947	0.3966315983	-1.470943699	-1.494062923	0.3164279745	-0.7905001767	0.4988546382	-0.09430687655	-1.068727302	-0.4070840371	-0.9844906866	0.02673013989	1.46105227	0.2623393397	-0.8778731251	-0.6662467235	-0.939940635	-0.6401873009	1.698325955	0.5081139811	0.3297575126	0.153344226	-0.100377064	-1.035729779	1.129357203	0.4585754761	0.8340147291	-0.7205056995	-0.1899437719	-0.7830728427	-0.35759938	0.2492673894	0.09573508341	0.0678385353	-1.026759494	-0.2806216638	1.102407086	-0.135855966	-0.5298246495	0.7426781733	0.3019981526	1.521049455	-0.6443241629	0.5209420565	-0.146924327	0.3078948012	-0.007028539958	-1.507273	0.9184689501	0.9144598667	0.9805466037	0.4700340872	1.347875137	0.7849268786	0.2757640056	-1.000740733	0.4028232101	0.4731543723	0.2450110727	-1.408516849	1.567435618	0.2804411751	-0.09567908716	-0.2509831592	-0.06876272375	-1.367353735	-0.6067535692	-1.972406094	0.2777772692	1.164933201	-0.08639341508	-0.5591191037	1.379616584	-0.4643461654	1.547019696	-1.56972428	1.897189684	-0.1100727041	-0.4236943969	0.03642938059	1.64448508	0.0257885959	-1.393456639	-0.5069162165	-0.7181936466	1.975610327	-0.2879050618	0.2853108978	0.7914068202	-0.04474716947	-0.5749492986	0.7295580127	0.2737065852	0.3741378668	0.8389938831	0.09010681121	-0.7726274057	-0.6766601377	0.6985865553	-0.5047510647	0.1432386441	-0.81963599	1.197461762	-1.201604883	0.6043042589	-0.5949686986	0.2778667036	-0.6977091406	-0.01649943865	-1.076248303	0.01271422081	0.4482055432	1.054801557	0.4316529198	1.386525619	-1.620853693	-1.711958837	0.463457066	0.7416124886	-0.06535612599	-0.7642711715	-0.1208493595
1.041341769	-0.1741776196	0.7593102637	-0.6792598028	0.5093501663	1.461108399	0.2077874081	-0.8778616958	1.320124868	-0.672504113	-0.3453958162	0.6146414528	-0.4593631813	-0.5290816026	-0.4578105853	-0.6379195517	-0.6561020339	-1.026462615	-0.05609890481	0.005787479293	0.4611392118	-0.104252196	0.09714863539	-0.1615875519	-0.2673741291	0.6888109571	0.7770643983	0.8675076442	1.179725118	0.2076520327	0.5084946226	-0.445901532	0.2377362513	0.9882883506	-0.4856111635	-0.5998526354	-0.1415895146	-0.6209740389	0.7184365017	-0.0744522638	-1.792897147	-1.326805148	0.930260336	0.707296985	-0.4948984546	-0.4494228377	-0.5705199265	1.306417286	-1.894966863	-1.472026993	1.369726458	-0.6477061218	1.969296781	-0.3832075383	-1.233297704	0.3456998127	-1.091529079	-0.7112918245	1.666441927	-0.5391887614	-0.8030119454	-0.9898977229	0.2015568235	-1.138260603	0.8122553582	-0.7175800637	1.296155237	0.1403945558	-0.1276625514	-1.250121019	0.5788767178	-0.3126117195	0.2428256617	-0.7036350805	1.203586564	-0.602566401	-0.6172086471	-0.3393107995	1.463779368	0.1238402066	-1.514611061	-1.297512586	0.5746596923	0.2196601394	0.127146228	-0.8236602758	0.6977649265	0.8553437437	-1.325055521	0.833726677	-0.9373863814	-0.1429280136	-0.386572319	-1.062055135	1.161328726	0.1796804879	2.971929154	0.5740009623	0.428213113	0.4911659895	-1.137858251	-0.222006953	-0.7368118837	-0.5038423086	-0.3364093388	-1.229220983	0.3534686465	0.4435654848	0.2023981033	-0.7164472711	-1.580578235	-0.8402232484	0.6582603964	-2.078318161	-0.9580921441	0.4126651738	-0.6542539606	-0.917024931	0.6906215843	-0.4568724269	0.9733619097	-2.677273938	1.146664288	-0.8068360132	-0.3208833855	0.152920189	0.8034088966	0.6543523079	-1.162517223	-0.9958584463	-0.9295170456	1.363363651	0.1626022461	-0.5575910521	0.9669093985	-0.1833559289	0.8342387399	-2.006867468	-0.6011425816	0.7648134944	0.8525698502	0.1320700214	-1.287295221	-1.281318828	-0.3875233316	-0.5979411311	-0.09496935504	-1.110686202	-0.8936579159	-1.307950874	1.218704851	-0.7085486219	-1.640698582	-0.01945030874	-0.5679242828	-0.5166061807	-0.06325533497	-1.172957417	0.1592551164	1.107904571	-0.5776182527	-1.913699429	-1.048156857	0.9234803091	-0.002029045669	0.08980096534	-1.635319542	-0.897568871
1.90086727	-0.0139519244	1.470477195	0.0943707877	1.16814233	1.468508064	0.8654498893	-0.6484575385	1.387119742	-0.643165965	-0.3269767874	0.1098819365	-0.5903897015	-0.2378887195	-0.9653860704	-0.487411699	-0.8502574955	-1.533772815	-0.5642295649	-0.2497819885	-0.03885340798	0.001724587028	-0.3093737783	-0.2255956356	-0.01703982606	0.05867160044	0.889731021	0.8930295628	0.6663746547	0.2443073411	-0.6485207939	-0.4030553333	-0.1879640888	0.6868409381	-0.5749197737	-0.874156648	-0.4632205051	0.4976433605	-0.154037686	-0.5381394928	-1.424536002	-1.025444068	1.299050351	-0.5112147342	-0.2903390141	-0.4181529251	-0.9924868218	0.291018492	-0.8473824982	-0.5455532947	1.774780578	-0.2389045478	0.2359413035	0.5228705763	-0.8359790039	-0.8088750945	-0.7281049267	-1.218600767	0.9298286898	-0.6309971883	-1.060203365	-1.140909819	0.02603602628	-1.396268529	-0.1848767397	-1.274927276	0.5835745078	0.5407374805	0.2954099505	-0.7695618285	-0.04067558709	-0.432914558	-1.272375949	0.67103678	1.450120148	-0.5233091735	-0.0632026344	-0.1961108411	0.199810594	0.1602874728	-1.095462051	0.1699328961	0.5452997202	-0.3531525604	0.4599882788	-0.1191820728	-0.4370513204	0.9840321818	-1.599841144	0.3937658234	-0.04942173163	-0.5099686105	0.1703465207	-0.8175843169	1.156820575	0.9080927748	0.393990421	0.7091228827	-0.07531319246	-0.972113964	-0.9572448455	0.2204771234	-0.8384200232	-0.089259965	0.05241718868	-0.6141040107	0.5455933128	0.8988273048	0.05282942901	-0.600718876	-1.544776824	-0.0756996845	1.440547777	-0.5334854767	-0.1202098978	0.2117855183	-0.3879232078	0.04220635531	-0.1495275901	-0.6640004444	0.3610509596	-1.163417502	0.2799416183	-0.8230072862	-0.803235021	0.02622708586	-0.1051820976	-0.9522461634	-0.05556604459	-1.129371274	-1.10673523	0.4624549902	0.09398567436	-0.311152221	0.1141105501	-0.3389807493	1.052114959	-2.385546643	-0.4892376588	-0.2924904073	-0.9566925987	-0.4420341271	-1.357270652	-0.4821966834	-0.4539599138	-0.302001185	0.2854743535	-1.303016494	-0.6084383161	-1.810338783	1.922677976	-1.183116928	-1.10506824	-0.02675598279	0.004565153376	-1.204621601	-1.344270581	0.5508170466	0.09632622153	1.761901745	-0.30245521	-0.6764912828	-0.9266331031	-0.1058632735	-0.3795125877	0.9565555416	-1.201374566	0.1967038645
1.139668238	-0.280910961	1.226513748	0.07473029562	0.652683385	1.004849492	0.5429990589	-0.6812229779	1.468817023	-0.8958871452	-0.6809104386	0.09728295819	-0.1481034166	-0.8556615601	-1.664774255	-1.012852169	0.003220413728	-1.444198235	-0.9577324416	-0.2408830927	0.2254720561	-0.3262684692	-1.01138412	-0.04447882621	-0.4834377228	0.2671110229	0.8065431061	1.255658154	1.879216656	0.7806325499	-1.26178052	-0.3672358341	-0.05089334776	0.6393244137	-0.9012855678	0.06300942622	0.03721783248	1.198123926	-0.1062222617	-0.1037691067	-0.8770423237	-0.1987347463	0.7999351252	-1.226269528	-0.182870351	-0.6272406656	-0.9590779757	-0.2085665551	-1.053181795	-0.6021839787	1.798039141	-0.4890841353	-1.045971359	0.2775224366	-0.1023358087	-1.24057722	-0.8763174439	-0.6832097578	1.426506881	0.1208902113	-0.7751384882	-1.098214223	-1.285495796	-1.046897311	-0.02910788881	-0.8231172012	0.3400563753	0.8738154774	0.2686660982	-0.7575085964	-0.2248614273	0.0189251221	-0.7411988966	-0.4570464359	1.172822709	-0.931450611	0.2351055598	-0.1630725076	-0.3814468891	0.1598983805	0.3663273299	-0.3799060206	0.9357561891	0.1847571083	0.331529862	-0.08840017702	0.4919149763	0.4110313619	-0.8740889553	0.5219958136	-0.4171231896	0.08473610653	0.9458584767	-0.6616599696	1.05339138	0.6713447424	-0.9259719605	0.5262315365	-0.2159077937	-0.5260812363	0.2144385526	-1.025759568	-0.9468020601	0.5401262882	0.673294812	-0.5541147018	0.7938755836	0.6190156038	1.060875131	-0.3890169216	-0.3844507449	0.1999052453	0.3732093922	-0.3677020815	0.2992331032	0.8280200946	-0.02631212221	-0.2463581511	-0.2234297543	-0.4267680982	0.07354157118	-1.286690612	-0.5168112512	0.4781378895	-0.6831419365	0.07540891291	-0.2990574307	-0.7390489876	0.5217641613	-0.5437987122	-1.115901147	1.046612485	-0.7786972764	-0.2952787288	-0.1665053076	0.0302458766	1.285503106	-0.665384595	-0.1441418478	0.2605288153	-0.03531074523	0.1311536295	-1.504199335	0.2076087159	0.04554959456	-0.5415471111	0.7563326686	-0.1711396451	0.3228927346	-1.469621473	1.484238827	-0.754093945	-0.07352453062	0.5772856493	0.625062867	-0.8396678621	-0.6921928323	0.6680761714	0.9806893234	0.8754785039	0.2717310939	-1.514364317	-0.4336040294	0.3404528644	-0.3295960935	0.4372548309	-0.3485147529	0.6928527621
0.8477365189	-0.250161542	0.6124685044	-0.9885250706	0.2487942631	0.6839167846	0.2133183114	-0.9268664308	1.541165672	-0.7353611152	-1.094735037	0.2498168527	-0.07873467382	-0.4981011497	-0.8365995616	-1.17356631	0.1084128883	-1.195970389	0.6214972715	-0.2933650631	0.6635665023	-0.4498885082	-0.03546791732	0.04740038914	-0.8239091599	0.717275994	-0.01571881086	1.137510975	1.335178148	0.757694745	-0.5365628592	-0.5229511951	0.2201737022	0.9392070387	-0.7027798674	0.5831290827	0.009927992237	1.535074062	-0.3186323156	0.002613911354	-0.5523510183	-0.1381170229	1.217157428	0.458538128	-0.3024701243	-0.6753903402	-0.835876995	0.4781217303	-2.11111836	-1.313589592	0.198513806	-0.8403610918	0.2413320445	-0.2881081713	-1.496231148	0.6585977451	-0.8941025299	-1.020891637	1.262525466	-0.2419897337	-0.4211237149	-0.991362817	-0.1546427545	-0.6765277995	-0.5259514045	-0.5667382421	0.770573043	0.1020961252	0.4368629951	-1.275959345	-0.4185551169	0.07073675805	0.2771066192	-1.602748742	0.6778784409	-0.3308749296	0.4199950335	0.07318884514	1.484924736	-0.360930229	-0.112540804	-1.226959262	1.030199956	0.6275858682	0.2431625974	-1.270673789	0.2852452547	-0.1780528083	-0.7630189974	1.29517507	-0.796571373	0.7672862611	-0.1646610514	-0.2008167726	1.42375308	0.2214425012	1.184004469	0.6456373784	-0.6171799976	0.7124640341	0.9938067867	-1.70968541	-0.6565282938	0.0140912193	0.07027237996	-0.4477937893	0.9748190121	0.306614353	1.35360127	-0.07435819924	-0.6527666132	0.3326258068	0.868446569	-1.181006879	-1.427325255	0.552616361	0.4905468686	-0.09730484519	0.3319645779	-0.4244291171	0.380420796	-2.409904382	-0.1909845871	-0.09944239519	-0.5390823197	-0.5590198331	-0.06612664242	0.9441967694	0.2381351334	-1.476101998	-0.9956444823	1.659281217	0.2087733848	0.06849261343	0.7168243923	1.299718894	1.104466444	-1.53762787	-0.3108976693	0.4517964383	1.344183072	-0.1161605631	-1.527102839	-0.2001592202	-0.6094898395	-0.1715923369	-0.01875310413	0.3114509591	0.8226867497	-0.9897002337	0.6199215407	-0.7604273444	-0.9981596184	-0.1805956599	-0.1060479439	-0.7389390025	-0.08547812717	0.06431146147	0.7633925074	-0.3109660333	-0.336257935	-1.057638724	-0.9081859953	1.043509812	0.2495964682	-0.7655097663	-1.036681031	-0.7951089909
1.930950074	0.007805907633	-0.5232922499	0.4848098941	1.343196304	1.069790382	0.9076393689	-0.6061812396	1.072258938	-0.5467852418	-0.7184999975	-0.35176807	-0.1496923975	0.06907702142	-1.186943972	-0.6319852968	-0.8160544348	0.127721982	1.103643931	-0.1095778803	0.1222219844	-0.02267904704	-0.2273417601	-1.300500471	0.05364278041	-0.6241290308	0.1609410683	1.12089224	-1.406077827	0.3721334275	-1.421140722	-0.001318916805	0.1261916402	-1.130346473	0.01250312426	0.3765300392	-0.3226893916	1.082917497	-1.529510486	-0.2559267672	-0.315691385	-1.269104808	1.699083117	0.8274087118	-0.2063530976	-0.5576696701	-0.8753359657	-0.1495703596	0.9670768091	0.1439046539	-2.042351246	-1.160110866	1.471101257	1.929979431	0.4874812801	2.612555015	-1.302117459	-0.2959161086	1.388868813	-0.1438462476	-0.09821309572	0.2955131715	1.005698126	-0.8325174899	-0.9002854021	-0.625616119	0.6703413983	1.257104947	0.685005905	-1.74765951	-0.3240697242	-0.01575935283	-0.01496157184	0.7039986985	-0.3011923012	0.3149030563	0.623440371	0.3152497149	1.35702056	-0.7267174769	-0.4606079936	1.157257708	0.9266466334	0.6642559516	0.4041291006	-0.01155707395	-0.5248325468	-1.044595105	-1.650118857	0.7274056537	-0.09257962859	0.8993606571	1.003472466	1.939466483	1.319955679	0.5477785969	0.002515809344	1.123294159	-0.006053266653	0.03726040097	0.418812066	-1.421317835	-0.0491964616	-0.01535942561	0.520002819	-0.9388316066	1.179985865	0.4407067213	0.01077407594	-1.072426183	-0.7414540488	0.413156659	2.566885778	0.4519606608	-1.112707338	0.1647684564	0.1859770315	1.862222641	0.7475996944	-1.072289728	0.8044173226	0.0767303564	-0.104437646	-0.6751975982	-0.2191251789	-0.4678115586	1.101732465	0.9728782694	-0.1223321228	-1.505770481	-1.105199622	0.7194773152	0.8503091975	-0.2237154184	1.454610025	0.3368122053	0.3054465749	-0.07035948132	1.286515317	-1.280147154	1.243418949	-0.5621364453	-0.2839298661	-0.5645153066	-1.611375838	-1.360019075	-0.2614182504	0.4129989289	1.825379526	-1.709871681	-1.470527708	0.2001301395	0.5203168	-0.8634579748	1.137043293	-0.2903056883	-2.721787752	0.2739068084	-1.500486019	1.697985172	-0.9156694104	1.14262116	-0.6480340753	-0.680257817	-0.1855990435	-0.5018780632	-0.3921568571	-0.3255898361
